ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
187.216.94.34,customer-187-216-94-34.uninet-ide.com.mx.,MX,"",dnsmasq-2.62,,false,0.46,2015-10-29 09:44:37 +0100,2015-01-11 03:18:01 +0100
187.174.252.162,customer-187-174-252-162.uninet-ide.com.mx.,MX,"","",,true,1.0,2015-10-29 09:44:43 +0100,2015-01-11 03:22:39 +0100
189.206.103.36,static-189-206-103-36.alestra.net.mx.,MX,Garza Garcia,"",,false,0.75,2015-10-29 09:45:45 +0100,2015-01-11 03:58:52 +0100
200.57.190.131,cust-200-57-190-131.triara.com.,MX,Mexico City,"",,false,0.52,2015-10-29 09:45:54 +0100,2015-01-11 04:09:40 +0100
187.217.232.49,customer-187-217-232-49.uninet-ide.com.mx.,MX,"","",,false,0.89,2015-10-29 09:45:57 +0100,2015-01-11 04:10:07 +0100
201.139.102.22,"",MX,Puebla,"",,false,1.0,2015-10-29 09:46:45 +0100,2015-01-11 04:40:06 +0100
187.190.74.236,fixed-190-74-236.iusacell.net.,MX,Mexico City,"",,false,1.0,2015-10-29 09:47:09 +0100,2015-01-11 04:58:46 +0100
201.117.254.241,customer-201-117-254-241.uninet-ide.com.mx.,MX,"","",,false,0.88,2015-10-29 09:47:36 +0100,2015-01-11 05:14:28 +0100
201.167.114.2,201-167-114-2-cable.cybercable.net.mx.,MX,"","",,false,0.99,2015-10-29 09:48:12 +0100,2015-01-11 05:40:43 +0100
189.208.48.72,wimax-cpe-189-208-48-72.gdljal.static.axtel.net.,MX,Monterrey,dnsmasq-2.70,,false,1.0,2015-10-29 09:48:34 +0100,2015-01-11 05:55:52 +0100
189.204.47.186,customer-mred-186.static.metrored.net.mx.,MX,Ecatepec de Morelos,"",,false,0.98,2015-10-29 09:48:53 +0100,2015-01-11 06:08:06 +0100
201.174.75.250,201-174-75-250.transtelco.net.,MX,Ciudad Juárez,dnsmasq-2.68,,true,0.8,2015-10-29 09:49:13 +0100,2015-01-11 06:24:27 +0100
201.165.221.138,customer-HMO-221-138.megared.net.mx.,MX,"","",,false,0.9,2015-10-29 09:49:39 +0100,2015-01-11 06:41:44 +0100
187.174.96.65,customer-187-174-96-65.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:49:56 +0100,2015-01-11 06:52:14 +0100
201.151.254.71,static-201-151-254-71.alestra.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 09:50:27 +0100,2015-01-11 07:07:39 +0100
200.56.242.129,host112129.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,0.09,2015-10-29 09:51:24 +0100,2015-01-11 07:44:00 +0100
200.56.117.252,static-200-56-117-x.digitalags.net.,MX,Garza Garcia,"",,true,0.85,2015-10-29 09:52:12 +0100,2015-01-11 08:12:25 +0100
201.117.254.245,customer-201-117-254-245.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 09:52:24 +0100,2015-01-11 08:18:14 +0100
148.233.179.84,customer-148-233-179-84.uninet.net.mx.,MX,"",9.2.4,,false,0.99,2015-10-29 09:54:13 +0100,2015-01-11 09:26:20 +0100
201.150.33.218,al-ipk-marketing-servnet.serv.net.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 09:55:22 +0100,2015-01-11 10:04:40 +0100
201.161.33.163,201-161-33-163.internetmax.maxcom.net.mx.,MX,Ciudad Obregón,"",,false,1.0,2015-10-29 09:57:15 +0100,2015-01-11 11:10:40 +0100
148.243.170.68,na-148-243-170-68.static.avantel.net.mx.,MX,Cuautitlan,"",,false,0.98,2015-10-29 09:57:17 +0100,2015-01-11 11:11:46 +0100
148.223.135.103,customer-148-223-135-103.uninet-ide.com.mx.,MX,Villahermosa,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 09:57:27 +0100,2015-01-11 11:17:25 +0100
200.34.169.37,"",MX,Monterrey,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 10:00:20 +0100,2015-01-11 12:57:10 +0100
187.210.47.136,customer-187-210-47-136.uninet-ide.com.mx.,MX,"",dnsmasq-2.55,,false,0.99,2015-10-29 10:00:51 +0100,2015-01-11 13:17:15 +0100
200.34.169.2,inter-bot.interlace.net.,MX,Monterrey,"",,false,1.0,2015-10-29 10:00:53 +0100,2015-01-11 13:17:17 +0100
187.157.8.39,customer-187-157-8-39-sta.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 10:01:47 +0100,2015-01-11 13:51:43 +0100
187.141.134.99,customer-187-141-134-99-sta.uninet-ide.com.mx.,MX,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-29 10:02:01 +0100,2015-01-11 13:57:28 +0100
200.78.168.41,na-200-78-168-41.static.avantel.net.mx.,MX,Cancún,"",,false,0.99,2015-10-29 10:03:36 +0100,2015-01-11 14:51:52 +0100
187.210.47.139,customer-187-210-47-139.uninet-ide.com.mx.,MX,"",dnsmasq-2.55,,true,1.0,2015-10-29 10:03:48 +0100,2015-01-11 14:58:02 +0100
189.240.247.161,customer-189-240-247-161.uninet-ide.com.mx.,MX,"","",,false,0.83,2015-10-29 10:04:10 +0100,2015-01-11 15:07:24 +0100
201.159.97.78,ip-201-159-97-78.xcien.com.,MX,Guadalupe,"",,false,1.0,2015-10-29 10:04:44 +0100,2015-01-11 15:25:02 +0100
201.144.217.53,static.customer-201-144-217-53.uninet-ide.com.mx.,MX,"","",,false,0.85,2015-10-29 10:05:13 +0100,2015-01-11 15:38:53 +0100
200.33.189.203,ei-189-203.cancun.net.mx.,MX,Cancún,"",,false,0.99,2015-10-29 10:06:36 +0100,2015-01-11 16:24:32 +0100
148.235.0.150,www.cydsa.com.,MX,Parras de la Fuente,"",,false,1.0,2015-10-29 10:06:52 +0100,2015-01-11 16:32:23 +0100
201.163.39.2,mail.tmpmexico.com.,MX,Garza Garcia,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 10:09:34 +0100,2015-01-11 18:01:08 +0100
187.217.74.161,customer-187-217-74-161.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 10:10:17 +0100,2015-01-11 18:21:51 +0100
200.33.50.71,"",MX,Mexico City,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 10:11:08 +0100,2015-01-11 18:50:01 +0100
187.237.91.20,customer-187-237-91-20.uninet-ide.com.mx.,MX,"","",,false,0.88,2015-10-29 10:11:46 +0100,2015-01-11 19:08:29 +0100
200.76.63.12,correo-grupomg.com.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 10:11:50 +0100,2015-01-11 19:11:06 +0100
187.237.91.2,customer-187-237-91-2.uninet-ide.com.mx.,MX,"","",,true,1.0,2015-10-29 10:12:24 +0100,2015-01-11 19:28:44 +0100
201.117.59.125,customer-201-117-59-125.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 10:12:46 +0100,2015-01-11 19:41:00 +0100
189.211.179.48,189-211-179-48.static.axtel.net.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 10:12:56 +0100,2015-01-11 19:46:41 +0100
